Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
TSB,logistic_regression,test,0.3793103448275862,0.14387633769322236,0.3793103448275862,0.20862068965517244
TSB,logistic_regression,train,0.9878048780487805,0.988095238095238,0.9878048780487805,0.987803064108285
TSB,logistic_regression,valid,0.45161290322580644,1.0,0.45161290322580644,0.6222222222222222
TSB,lstm,test,0.3793103448275862,0.14387633769322236,0.3793103448275862,0.20862068965517244
TSB,lstm,train,0.8658536585365854,0.894230769230769,0.8658536585365854,0.863395426321369
TSB,lstm,valid,0.5483870967741935,1.0,0.5483870967741935,0.7083333333333334
TSB,svm,test,0.3793103448275862,0.14387633769322236,0.3793103448275862,0.20862068965517244
TSB,svm,train,0.9878048780487805,0.988095238095238,0.9878048780487805,0.987803064108285
TSB,svm,valid,0.5161290322580645,1.0,0.5161290322580645,0.6808510638297872
TSB,transformer,test,0.3793103448275862,0.14387633769322236,0.3793103448275862,0.20862068965517244
TSB,transformer,train,0.5609756097560976,0.6312419974391805,0.5609756097560976,0.49313186813186816
TSB,transformer,valid,0.7419354838709677,1.0,0.7419354838709677,0.8518518518518519
