Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
FPT,logistic_regression,test,0.6551724137931034,0.42925089179548154,0.6551724137931034,0.5186781609195402
FPT,logistic_regression,train,0.8469387755102041,0.8653508771929825,0.8469387755102041,0.8449857639987346
FPT,logistic_regression,valid,1.0,1.0,1.0,1.0
FPT,lstm,test,0.6551724137931034,0.42925089179548154,0.6551724137931034,0.5186781609195402
FPT,lstm,train,0.9387755102040817,0.9417190775681342,0.9387755102040817,0.9386733416770965
FPT,lstm,valid,1.0,1.0,1.0,1.0
FPT,svm,test,0.6551724137931034,0.42925089179548154,0.6551724137931034,0.5186781609195402
FPT,svm,train,0.9591836734693877,0.9599499374217773,0.9591836734693877,0.9591666666666667
FPT,svm,valid,1.0,1.0,1.0,1.0
FPT,transformer,test,0.6551724137931034,0.42925089179548154,0.6551724137931034,0.5186781609195402
FPT,transformer,train,0.7653061224489796,0.8402777777777778,0.7653061224489796,0.7516253443526171
FPT,transformer,valid,1.0,1.0,1.0,1.0
