Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
BCC,logistic_regression,test,0.20689655172413793,0.04280618311533888,0.20689655172413793,0.070935960591133
BCC,logistic_regression,train,0.7613636363636364,0.7614987080103358,0.7613636363636364,0.7613328167376985
BCC,logistic_regression,valid,0.06451612903225806,0.041935483870967745,0.06451612903225806,0.050830889540566956
BCC,lstm,test,0.7931034482758621,0.6290130796670631,0.7931034482758621,0.7015915119363395
BCC,lstm,train,0.5,0.25,0.5,0.3333333333333333
BCC,lstm,valid,0.41935483870967744,0.1758584807492196,0.41935483870967744,0.24780058651026396
BCC,svm,test,0.6206896551724138,0.7173458725182864,0.6206896551724138,0.6533419086726364
BCC,svm,train,0.9090909090909091,0.9099378881987579,0.9090909090909091,0.9090439276485789
BCC,svm,valid,0.45161290322580644,0.7623655913978494,0.45161290322580644,0.3146839341414301
BCC,transformer,test,0.3448275862068966,0.8427586206896552,0.3448275862068966,0.31508260206814154
BCC,transformer,train,0.6704545454545454,0.7345415778251599,0.6704545454545454,0.6462924462924463
BCC,transformer,valid,0.4838709677419355,0.5152801358234295,0.4838709677419355,0.4806451612903226
