Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
TTG,logistic_regression,test,0.20689655172413793,0.9669540229885057,0.20689655172413793,0.2953396029258098
TTG,logistic_regression,train,0.9270833333333334,0.93176831943835,0.9270833333333334,0.9268849961919269
TTG,logistic_regression,valid,0.4838709677419355,1.0,0.4838709677419355,0.6521739130434783
TTG,lstm,test,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207
TTG,lstm,train,0.9895833333333334,0.9897959183673469,0.9895833333333334,0.9895822029300053
TTG,lstm,valid,1.0,1.0,1.0,1.0
TTG,svm,test,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207
TTG,svm,train,0.96875,0.9689535388623535,0.96875,0.9687466087900164
TTG,svm,valid,1.0,1.0,1.0,1.0
TTG,transformer,test,0.20689655172413793,0.9669540229885057,0.20689655172413793,0.2953396029258098
TTG,transformer,train,0.9166666666666666,0.9285714285714285,0.9166666666666666,0.9160839160839161
TTG,transformer,valid,0.5483870967741935,1.0,0.5483870967741935,0.7083333333333334
