Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
DPC,logistic_regression,test,0.7241379310344828,0.9216300940438871,0.7241379310344828,0.8110344827586207
DPC,logistic_regression,train,0.8790322580645161,0.9025974025974027,0.8790322580645161,0.8772358260180846
DPC,logistic_regression,valid,0.7741935483870968,0.776747311827957,0.7741935483870968,0.774665453197155
DPC,lstm,test,0.7586206896551724,0.9235382308845578,0.7586206896551724,0.8329952670723462
DPC,lstm,train,0.8306451612903226,0.8734939759036144,0.8306451612903226,0.8256444593237363
DPC,lstm,valid,0.6451612903225806,0.6479838709677419,0.6451612903225806,0.6459028550241008
DPC,svm,test,0.1724137931034483,0.9668965517241379,0.1724137931034483,0.2440318302387268
DPC,svm,train,0.9838709677419355,0.984375,0.9838709677419355,0.9838667707520166
DPC,svm,valid,0.6129032258064516,0.7730812013348164,0.6129032258064516,0.5182328190743338
DPC,transformer,test,0.8620689655172413,0.9283819628647215,0.8620689655172413,0.8939974457215837
DPC,transformer,train,0.7741935483870968,0.8444444444444444,0.7741935483870968,0.7620614035087719
DPC,transformer,valid,0.6129032258064516,0.6305486628067273,0.6129032258064516,0.6112903225806451
