Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VC2,logistic_regression,test,0.5517241379310345,0.7758620689655172,0.5517241379310345,0.4730792498487598
VC2,logistic_regression,train,0.8918918918918919,0.8965262379896526,0.8918918918918919,0.8915750915750916
VC2,logistic_regression,valid,0.8387096774193549,0.8891129032258065,0.8387096774193549,0.8421232292200034
VC2,lstm,test,0.4827586206896552,0.7598522167487685,0.4827586206896552,0.34918122000692625
VC2,lstm,train,0.8918918918918919,0.8965262379896526,0.8918918918918919,0.8915750915750916
VC2,lstm,valid,0.7741935483870968,0.8620071684587813,0.7741935483870968,0.777496882057505
VC2,svm,test,0.5517241379310345,0.6182266009852218,0.5517241379310345,0.5216534589847932
VC2,svm,train,0.9324324324324325,0.9404761904761906,0.9324324324324325,0.9321225463217759
VC2,svm,valid,0.7096774193548387,0.8403225806451613,0.7096774193548387,0.7096774193548387
VC2,transformer,test,0.4482758620689655,0.20095124851367419,0.4482758620689655,0.277504105090312
VC2,transformer,train,0.8648648648648649,0.8747186796699175,0.8648648648648649,0.8639705882352942
VC2,transformer,valid,0.8064516129032258,0.8747628083491461,0.8064516129032258,0.8101111412306857
