Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
ELC,logistic_regression,test,0.9655172413793104,0.9741379310344828,0.9655172413793104,0.9676422293055154
ELC,logistic_regression,train,0.958904109589041,0.961173823966577,0.958904109589041,0.9597181996086105
ELC,logistic_regression,valid,0.7419354838709677,0.5504682622268471,0.7419354838709677,0.6320191158900836
ELC,lstm,test,0.896551724137931,0.8038049940546967,0.896551724137931,0.8476489028213167
ELC,lstm,train,0.863013698630137,0.744792644023269,0.863013698630137,0.7995568090249798
ELC,lstm,valid,0.7419354838709677,0.5504682622268471,0.7419354838709677,0.6320191158900836
ELC,svm,test,0.896551724137931,0.8038049940546967,0.896551724137931,0.8476489028213167
ELC,svm,train,0.958904109589041,0.9578101217656012,0.958904109589041,0.9579844336328904
ELC,svm,valid,0.7419354838709677,0.5504682622268471,0.7419354838709677,0.6320191158900836
ELC,transformer,test,0.896551724137931,0.8038049940546967,0.896551724137931,0.8476489028213167
ELC,transformer,train,0.863013698630137,0.744792644023269,0.863013698630137,0.7995568090249798
ELC,transformer,valid,0.7419354838709677,0.5504682622268471,0.7419354838709677,0.6320191158900836
