Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
L18,logistic_regression,test,0.7931034482758621,0.6290130796670631,0.7931034482758621,0.7015915119363395
L18,logistic_regression,train,0.7717391304347826,0.7825552825552825,0.7717391304347826,0.7695335798640105
L18,logistic_regression,valid,0.5483870967741935,0.3007284079084287,0.5483870967741935,0.3884408602150538
L18,lstm,test,0.7931034482758621,0.6290130796670631,0.7931034482758621,0.7015915119363395
L18,lstm,train,0.75,0.8333333333333333,0.75,0.7333333333333334
L18,lstm,valid,0.5483870967741935,0.3007284079084287,0.5483870967741935,0.3884408602150538
L18,svm,test,0.7931034482758621,0.6290130796670631,0.7931034482758621,0.7015915119363395
L18,svm,train,0.7717391304347826,0.7825552825552825,0.7717391304347826,0.7695335798640105
L18,svm,valid,0.5483870967741935,0.3007284079084287,0.5483870967741935,0.3884408602150538
L18,transformer,test,0.7931034482758621,0.6290130796670631,0.7931034482758621,0.7015915119363395
L18,transformer,train,0.7934782608695652,0.853846153846154,0.7934782608695652,0.7842774281130446
L18,transformer,valid,0.5806451612903226,0.7623655913978494,0.5806451612903226,0.45692061313200644
