Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
TIG,logistic_regression,test,0.3103448275862069,0.09631391200951249,0.3103448275862069,0.147005444646098
TIG,logistic_regression,train,0.8369565217391305,0.8503685503685504,0.8369565217391305,0.8353811284742932
TIG,logistic_regression,valid,0.3225806451612903,1.0,0.3225806451612903,0.4878048780487805
TIG,lstm,test,0.3103448275862069,0.09631391200951249,0.3103448275862069,0.147005444646098
TIG,lstm,train,0.5,0.25,0.5,0.3333333333333333
TIG,lstm,valid,0.0,0.0,0.0,0.0
TIG,svm,test,0.3103448275862069,0.09631391200951249,0.3103448275862069,0.147005444646098
TIG,svm,train,0.8152173913043478,0.818986131037781,0.8152173913043478,0.8146699845953311
TIG,svm,valid,0.12903225806451613,1.0,0.12903225806451613,0.22857142857142856
TIG,transformer,test,0.3103448275862069,0.09631391200951249,0.3103448275862069,0.147005444646098
TIG,transformer,train,0.782608695652174,0.8032454361054766,0.782608695652174,0.778846153846154
TIG,transformer,valid,0.12903225806451613,1.0,0.12903225806451613,0.22857142857142856
