Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
KTS,logistic_regression,test,0.9310344827586207,0.9482758620689655,0.9310344827586207,0.9343931930138827
KTS,logistic_regression,train,0.8103448275862069,0.813701923076923,0.8103448275862069,0.8098360655737705
KTS,logistic_regression,valid,0.967741935483871,0.9365244536940687,0.967741935483871,0.9518773135906927
KTS,lstm,test,0.7931034482758621,0.6290130796670631,0.7931034482758621,0.7015915119363395
KTS,lstm,train,0.5,0.25,0.5,0.3333333333333333
KTS,lstm,valid,0.967741935483871,0.9365244536940687,0.967741935483871,0.9518773135906927
KTS,svm,test,0.9310344827586207,0.9482758620689655,0.9310344827586207,0.9343931930138827
KTS,svm,train,0.9051724137931034,0.9062593144560357,0.9051724137931034,0.9051089462333606
KTS,svm,valid,0.967741935483871,0.9365244536940687,0.967741935483871,0.9518773135906927
KTS,transformer,test,0.9655172413793104,0.9704433497536946,0.9655172413793104,0.9664603595638078
KTS,transformer,train,0.9137931034482759,0.9157706093189965,0.9137931034482759,0.9136904761904762
KTS,transformer,valid,0.967741935483871,0.9365244536940687,0.967741935483871,0.9518773135906927
