Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
DBM,logistic_regression,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
DBM,logistic_regression,train,1.0,1.0,1.0,1.0
DBM,logistic_regression,valid,0.9354838709677419,0.8751300728407908,0.9354838709677419,0.9043010752688173
DBM,lstm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
DBM,lstm,train,0.5,0.25,0.5,0.33333333333333326
DBM,lstm,valid,0.06451612903225806,0.004162330905306971,0.06451612903225806,0.007820136852394917
DBM,svm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
DBM,svm,train,1.0,1.0,1.0,1.0
DBM,svm,valid,0.9354838709677419,0.8751300728407908,0.9354838709677419,0.9043010752688173
DBM,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
DBM,transformer,train,0.97,0.9716981132075472,0.97,0.9699729756781104
DBM,transformer,valid,0.9354838709677419,0.8751300728407908,0.9354838709677419,0.9043010752688173
