Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PTD,logistic_regression,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
PTD,logistic_regression,train,0.9891304347826086,0.9893617021276596,0.9891304347826086,0.989129150419473
PTD,logistic_regression,valid,1.0,1.0,1.0,1.0
PTD,lstm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
PTD,lstm,train,1.0,1.0,1.0,1.0
PTD,lstm,valid,1.0,1.0,1.0,1.0
PTD,svm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
PTD,svm,train,0.9891304347826086,0.9893617021276596,0.9891304347826086,0.989129150419473
PTD,svm,valid,1.0,1.0,1.0,1.0
PTD,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
PTD,transformer,train,1.0,1.0,1.0,1.0
PTD,transformer,valid,1.0,1.0,1.0,1.0
