Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VNX,logistic_regression,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
VNX,logistic_regression,train,0.8333333333333334,0.8356643356643357,0.8333333333333334,0.8330434782608696
VNX,logistic_regression,valid,0.25806451612903225,0.06659729448491154,0.25806451612903225,0.10587262200165426
VNX,lstm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
VNX,lstm,train,0.8645833333333334,0.864741641337386,0.8645833333333334,0.8645686380900705
VNX,lstm,valid,0.25806451612903225,0.06659729448491154,0.25806451612903225,0.10587262200165426
VNX,svm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
VNX,svm,train,0.90625,0.9210526315789473,0.90625,0.9054187192118226
VNX,svm,valid,0.25806451612903225,0.06659729448491154,0.25806451612903225,0.10587262200165426
VNX,transformer,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
VNX,transformer,train,0.40625,0.3713519952352591,0.40625,0.36305435921313006
VNX,transformer,valid,0.25806451612903225,0.06659729448491154,0.25806451612903225,0.10587262200165426
