Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SII,logistic_regression,test,0.9655172413793104,0.9827586206896551,0.9655172413793104,0.9709508881922676
SII,logistic_regression,train,0.9274193548387096,0.9284224250325945,0.9274193548387096,0.9273768464892302
SII,logistic_regression,valid,1.0,1.0,1.0,1.0
SII,lstm,test,0.896551724137931,0.9297573435504469,0.896551724137931,0.9128526645768025
SII,lstm,train,1.0,1.0,1.0,1.0
SII,lstm,valid,1.0,1.0,1.0,1.0
SII,svm,test,0.9655172413793104,0.9827586206896551,0.9655172413793104,0.9709508881922676
SII,svm,train,0.9596774193548387,0.9626865671641792,0.9596774193548387,0.9596117516774152
SII,svm,valid,1.0,1.0,1.0,1.0
SII,transformer,test,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207
SII,transformer,train,0.9435483870967742,0.9492753623188406,0.9435483870967742,0.9433679128335617
SII,transformer,valid,1.0,1.0,1.0,1.0
