Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PTB,logistic_regression,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
PTB,logistic_regression,train,0.9545454545454546,0.9554865424430642,0.9545454545454546,0.9545219638242894
PTB,logistic_regression,valid,0.7419354838709677,0.5504682622268471,0.7419354838709677,0.6320191158900836
PTB,lstm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
PTB,lstm,train,0.9090909090909091,0.9125,0.9090909090909091,0.9089026915113873
PTB,lstm,valid,0.7419354838709677,0.5504682622268471,0.7419354838709677,0.6320191158900836
PTB,svm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
PTB,svm,train,0.9204545454545454,0.9224182667358588,0.9204545454545454,0.9203619909502262
PTB,svm,valid,0.7419354838709677,0.5504682622268471,0.7419354838709677,0.6320191158900836
PTB,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
PTB,transformer,train,0.5,0.25,0.5,0.3333333333333333
PTB,transformer,valid,0.7419354838709677,0.5504682622268471,0.7419354838709677,0.6320191158900836
