Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SC5,logistic_regression,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
SC5,logistic_regression,train,0.9363636363636364,0.9365079365079365,0.9363636363636364,0.9363583767253493
SC5,logistic_regression,valid,1.0,1.0,1.0,1.0
SC5,lstm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
SC5,lstm,train,0.9818181818181818,0.9824561403508772,0.9818181818181818,0.9818121693121693
SC5,lstm,valid,1.0,1.0,1.0,1.0
SC5,svm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
SC5,svm,train,0.9636363636363636,0.9642502482621648,0.9636363636363636,0.9636243386243385
SC5,svm,valid,1.0,1.0,1.0,1.0
SC5,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
SC5,transformer,train,0.9818181818181818,0.9824561403508772,0.9818181818181818,0.9818121693121693
SC5,transformer,valid,1.0,1.0,1.0,1.0
