Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SFI,logistic_regression,test,0.896551724137931,0.8038049940546967,0.896551724137931,0.8476489028213167
SFI,logistic_regression,train,0.9901960784313726,0.9903846153846154,0.9901960784313726,0.9901951360184562
SFI,logistic_regression,valid,0.45161290322580644,0.22580645161290322,0.45161290322580644,0.3010752688172043
SFI,lstm,test,0.896551724137931,0.8038049940546967,0.896551724137931,0.8476489028213167
SFI,lstm,train,0.9411764705882353,0.9418559876780901,0.9411764705882353,0.9411538461538461
SFI,lstm,valid,0.45161290322580644,0.22580645161290322,0.45161290322580644,0.3010752688172043
SFI,svm,test,0.896551724137931,0.8038049940546967,0.896551724137931,0.8476489028213167
SFI,svm,train,0.9901960784313726,0.9903846153846154,0.9901960784313726,0.9901951360184562
SFI,svm,valid,0.41935483870967744,0.3849462365591398,0.41935483870967744,0.35997067448680353
SFI,transformer,test,0.896551724137931,0.8038049940546967,0.896551724137931,0.8476489028213167
SFI,transformer,train,0.8333333333333334,0.875,0.8333333333333334,0.8285714285714286
SFI,transformer,valid,0.4838709677419355,0.23413111342351717,0.4838709677419355,0.3155680224403927
