Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
CTI,logistic_regression,test,0.6206896551724138,0.9147005444646097,0.6206896551724138,0.7395451210564931
CTI,logistic_regression,train,0.925,0.9260651629072681,0.925,0.924953095684803
CTI,logistic_regression,valid,0.41935483870967744,0.8986175115207373,0.41935483870967744,0.5718475073313782
CTI,lstm,test,0.5517241379310345,0.9087221095334685,0.5517241379310345,0.6865900383141763
CTI,lstm,train,0.8875,0.8877423389618512,0.8875,0.8874824191279889
CTI,lstm,valid,0.6774193548387096,0.9237536656891495,0.6774193548387096,0.781637717121588
CTI,svm,test,0.6551724137931034,0.9686520376175548,0.6551724137931034,0.7613693153423289
CTI,svm,train,0.9375,0.9399748585795098,0.9375,0.9374119856047567
CTI,svm,valid,0.3548387096774194,0.8870967741935484,0.3548387096774194,0.5069124423963134
CTI,transformer,test,0.3103448275862069,0.8689655172413793,0.3103448275862069,0.45735027223230484
CTI,transformer,train,0.8875,0.8877423389618512,0.8875,0.8874824191279889
CTI,transformer,valid,0.45161290322580644,0.9032258064516129,0.45161290322580644,0.6021505376344086
