Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
KCE,logistic_regression,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
KCE,logistic_regression,train,0.8648648648648649,0.865934065934066,0.8648648648648649,0.8647660818713451
KCE,logistic_regression,valid,1.0,1.0,1.0,1.0
KCE,lstm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
KCE,lstm,train,0.9459459459459459,0.9512195121951219,0.9459459459459459,0.9457875457875458
KCE,lstm,valid,1.0,1.0,1.0,1.0
KCE,svm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
KCE,svm,train,0.918918918918919,0.9201465201465201,0.918918918918919,0.9188596491228072
KCE,svm,valid,1.0,1.0,1.0,1.0
KCE,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
KCE,transformer,train,0.9459459459459459,0.9512195121951219,0.9459459459459459,0.9457875457875458
KCE,transformer,valid,1.0,1.0,1.0,1.0
