Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PDR,logistic_regression,test,0.27586206896551724,0.8607427055702918,0.27586206896551724,0.23952539859102703
PDR,logistic_regression,train,0.8625,0.8682539682539682,0.8625,0.8619607843137256
PDR,logistic_regression,valid,0.9032258064516129,0.9193548387096774,0.9032258064516129,0.9026190716958237
PDR,lstm,test,0.7586206896551724,0.7771114442778612,0.7586206896551724,0.7670246114853599
PDR,lstm,train,0.8375,0.8377110694183866,0.8375,0.8374746054070948
PDR,lstm,valid,0.967741935483871,0.969758064516129,0.967741935483871,0.967741935483871
PDR,svm,test,0.8275862068965517,0.6848989298454221,0.8275862068965517,0.749512036434613
PDR,svm,train,0.8375,0.8428571428571429,0.8375,0.836862745098039
PDR,svm,valid,0.6451612903225806,0.7897252090800477,0.6451612903225806,0.5878311683183954
PDR,transformer,test,0.3793103448275862,0.8650674662668665,0.3793103448275862,0.39261083743842373
PDR,transformer,train,0.8375,0.8377110694183866,0.8375,0.8374746054070948
PDR,transformer,valid,0.9354838709677419,0.9430740037950663,0.9354838709677419,0.9353494623655914
