Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
GHC,logistic_regression,test,0.4482758620689655,0.20095124851367419,0.4482758620689655,0.277504105090312
GHC,logistic_regression,train,0.8767123287671232,0.7686245074122724,0.8767123287671232,0.8191180881911808
GHC,logistic_regression,valid,1.0,1.0,1.0,1.0
GHC,lstm,test,0.4482758620689655,0.20095124851367419,0.4482758620689655,0.277504105090312
GHC,lstm,train,0.8767123287671232,0.7686245074122724,0.8767123287671232,0.8191180881911808
GHC,lstm,valid,1.0,1.0,1.0,1.0
GHC,svm,test,0.5517241379310345,0.30439952437574314,0.5517241379310345,0.39233716475095787
GHC,svm,train,0.7808219178082192,0.9210958904109589,0.7808219178082192,0.8167376539656959
GHC,svm,valid,0.12903225806451613,1.0,0.12903225806451613,0.22857142857142856
GHC,transformer,test,0.4482758620689655,0.20095124851367419,0.4482758620689655,0.277504105090312
GHC,transformer,train,0.8767123287671232,0.7686245074122724,0.8767123287671232,0.8191180881911808
GHC,transformer,valid,1.0,1.0,1.0,1.0
