Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SMB,logistic_regression,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
SMB,logistic_regression,train,0.9545454545454546,0.9546957671957671,0.9545454545454546,0.9545416976609638
SMB,logistic_regression,valid,0.3870967741935484,0.14984391259105098,0.3870967741935484,0.21605401350337583
SMB,lstm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
SMB,lstm,train,0.5,0.25,0.5,0.3333333333333333
SMB,lstm,valid,0.3870967741935484,0.14984391259105098,0.3870967741935484,0.21605401350337583
SMB,svm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
SMB,svm,train,0.9545454545454546,0.9546957671957671,0.9545454545454546,0.9545416976609638
SMB,svm,valid,0.6129032258064516,0.3756503642039542,0.6129032258064516,0.4658064516129032
SMB,transformer,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
SMB,transformer,train,0.5,0.25,0.5,0.3333333333333333
SMB,transformer,valid,0.6129032258064516,0.3756503642039542,0.6129032258064516,0.4658064516129032
