Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PPE,logistic_regression,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
PPE,logistic_regression,train,0.972972972972973,0.9743589743589743,0.972972972972973,0.9729532163742689
PPE,logistic_regression,valid,0.3870967741935484,1.0,0.3870967741935484,0.5581395348837209
PPE,lstm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
PPE,lstm,train,0.9054054054054054,0.9204545454545454,0.9054054054054054,0.9045513174866407
PPE,lstm,valid,0.5483870967741935,1.0,0.5483870967741935,0.7083333333333334
PPE,svm,test,0.4482758620689655,0.9675456389452333,0.4482758620689655,0.5831417624521072
PPE,svm,train,0.9594594594594594,0.9624999999999999,0.9594594594594594,0.9593927199561002
PPE,svm,valid,0.06451612903225806,1.0,0.06451612903225806,0.12121212121212122
PPE,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
PPE,transformer,train,0.8918918918918919,0.9111111111111111,0.8918918918918919,0.8906134515890614
PPE,transformer,valid,0.7096774193548387,1.0,0.7096774193548387,0.8301886792452831
