Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
CII,logistic_regression,test,0.20689655172413793,0.04280618311533888,0.20689655172413793,0.070935960591133
CII,logistic_regression,train,0.9315068493150684,0.8677050103208857,0.9315068493150684,0.8984746915379382
CII,logistic_regression,valid,0.8064516129032258,0.6503642039542143,0.8064516129032258,0.7200460829493088
CII,lstm,test,0.20689655172413793,0.04280618311533888,0.20689655172413793,0.070935960591133
CII,lstm,train,0.9315068493150684,0.8677050103208857,0.9315068493150684,0.8984746915379382
CII,lstm,valid,0.8064516129032258,0.6503642039542143,0.8064516129032258,0.7200460829493088
CII,svm,test,0.20689655172413793,0.04280618311533888,0.20689655172413793,0.070935960591133
CII,svm,train,0.9315068493150684,0.8677050103208857,0.9315068493150684,0.8984746915379382
CII,svm,valid,0.8064516129032258,0.6503642039542143,0.8064516129032258,0.7200460829493088
CII,transformer,test,0.20689655172413793,0.04280618311533888,0.20689655172413793,0.070935960591133
CII,transformer,train,0.9315068493150684,0.8677050103208857,0.9315068493150684,0.8984746915379382
CII,transformer,valid,0.8064516129032258,0.6503642039542143,0.8064516129032258,0.7200460829493088
