Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
MAC,logistic_regression,test,0.4482758620689655,0.20095124851367419,0.4482758620689655,0.277504105090312
MAC,logistic_regression,train,0.9487179487179487,0.9534883720930233,0.9487179487179487,0.948582729070534
MAC,logistic_regression,valid,0.25806451612903225,1.0,0.25806451612903225,0.41025641025641024
MAC,lstm,test,0.5517241379310345,0.30439952437574314,0.5517241379310345,0.39233716475095787
MAC,lstm,train,0.9743589743589743,0.975609756097561,0.9743589743589743,0.9743421052631578
MAC,lstm,valid,0.2903225806451613,1.0,0.2903225806451613,0.45
MAC,svm,test,0.4482758620689655,0.20095124851367419,0.4482758620689655,0.277504105090312
MAC,svm,train,0.9102564102564102,0.9239130434782609,0.9102564102564102,0.9095277547638775
MAC,svm,valid,0.7419354838709677,1.0,0.7419354838709677,0.8518518518518519
MAC,transformer,test,0.6206896551724138,0.7174205105239587,0.6206896551724138,0.5952452345255943
MAC,transformer,train,0.8461538461538461,0.8545454545454546,0.8461538461538461,0.8452380952380951
MAC,transformer,valid,0.5161290322580645,1.0,0.5161290322580645,0.6808510638297872
