Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
DTA,logistic_regression,test,0.6551724137931034,0.42925089179548154,0.6551724137931034,0.5186781609195402
DTA,logistic_regression,train,0.9351851851851852,0.9353344768439108,0.9351851851851852,0.935179627883049
DTA,logistic_regression,valid,0.7419354838709677,0.8201612903225807,0.7419354838709677,0.7538200339558574
DTA,lstm,test,0.6896551724137931,0.789408866995074,0.6896551724137931,0.59240979123591
DTA,lstm,train,0.8611111111111112,0.8642338291248703,0.8611111111111112,0.8608127846034883
DTA,lstm,valid,0.5161290322580645,0.8185483870967742,0.5161290322580645,0.500960663363333
DTA,svm,test,0.6551724137931034,0.42925089179548154,0.6551724137931034,0.5186781609195402
DTA,svm,train,0.9629629629629629,0.9655172413793104,0.9629629629629629,0.9629120879120878
DTA,svm,valid,0.7419354838709677,0.8201612903225807,0.7419354838709677,0.7538200339558574
DTA,transformer,test,0.6551724137931034,0.42925089179548154,0.6551724137931034,0.5186781609195402
DTA,transformer,train,0.9074074074074074,0.907967032967033,0.9074074074074074,0.9073756432246998
DTA,transformer,valid,0.6774193548387096,0.7564516129032258,0.6774193548387096,0.6922750424448217
