Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
YBC,logistic_regression,test,0.27586206896551724,0.8582375478927202,0.27586206896551724,0.4175209692451072
YBC,logistic_regression,train,0.8648648648648649,0.8691796008869179,0.8648648648648649,0.8644688644688645
YBC,logistic_regression,valid,0.03225806451612903,1.0,0.03225806451612903,0.0625
YBC,lstm,test,0.10344827586206896,0.9667943805874841,0.10344827586206896,0.13119868637110016
YBC,lstm,train,0.7702702702702703,0.7964743589743589,0.7702702702702703,0.7650793650793651
YBC,lstm,valid,0.0,0.0,0.0,0.0
YBC,svm,test,0.10344827586206896,0.7241379310344828,0.10344827586206896,0.1810344827586207
YBC,svm,train,0.9324324324324325,0.9327485380116959,0.9324324324324325,0.9324200913242009
YBC,svm,valid,0.0,0.0,0.0,0.0
YBC,transformer,test,0.8620689655172413,0.9283819628647215,0.8620689655172413,0.8939974457215837
YBC,transformer,train,0.47297297297297297,0.4703525641025641,0.47297297297297297,0.4610644257703081
YBC,transformer,valid,0.22580645161290322,1.0,0.22580645161290322,0.3684210526315789
