Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VC6,logistic_regression,test,0.0,0.0,0.0,0.0
VC6,logistic_regression,train,0.875,0.8799058084772372,0.875,0.8745951548127997
VC6,logistic_regression,valid,0.2903225806451613,0.08428720083246619,0.2903225806451613,0.13064516129032258
VC6,lstm,test,0.0,0.0,0.0,0.0
VC6,lstm,train,0.6136363636363636,0.782051282051282,0.6136363636363636,0.5458409228901032
VC6,lstm,valid,0.2903225806451613,0.08428720083246619,0.2903225806451613,0.13064516129032258
VC6,svm,test,0.0,0.0,0.0,0.0
VC6,svm,train,0.9090909090909091,0.923076923076923,0.9090909090909091,0.9083333333333333
VC6,svm,valid,0.2903225806451613,0.08428720083246619,0.2903225806451613,0.13064516129032258
VC6,transformer,test,1.0,1.0,1.0,1.0
VC6,transformer,train,0.375,0.35856224430157807,0.375,0.3562973799707408
VC6,transformer,valid,0.7096774193548387,0.5036420395421436,0.7096774193548387,0.5891661594643944
