Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
LO5,logistic_regression,test,0.5517241379310345,0.30439952437574314,0.5517241379310345,0.39233716475095787
LO5,logistic_regression,train,0.8421052631578947,0.8579710144927537,0.8421052631578947,0.8403361344537815
LO5,logistic_regression,valid,0.3548387096774194,0.1259105098855359,0.3548387096774194,0.1858678955453149
LO5,lstm,test,0.5517241379310345,0.30439952437574314,0.5517241379310345,0.39233716475095787
LO5,lstm,train,0.7236842105263158,0.7441421012849584,0.7236842105263158,0.7177718832891247
LO5,lstm,valid,0.3548387096774194,0.1259105098855359,0.3548387096774194,0.1858678955453149
LO5,svm,test,0.5517241379310345,0.30439952437574314,0.5517241379310345,0.39233716475095787
LO5,svm,train,0.8552631578947368,0.867741935483871,0.8552631578947368,0.8540247948315
LO5,svm,valid,0.3548387096774194,0.1259105098855359,0.3548387096774194,0.1858678955453149
LO5,transformer,test,0.4482758620689655,0.20095124851367419,0.4482758620689655,0.277504105090312
LO5,transformer,train,0.5526315789473685,0.5989583333333333,0.5526315789473685,0.49333333333333335
LO5,transformer,valid,0.6451612903225806,0.4162330905306972,0.6451612903225806,0.5060088551549652
