Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VNT,logistic_regression,test,0.6551724137931034,0.42925089179548154,0.6551724137931034,0.5186781609195402
VNT,logistic_regression,train,0.9473684210526315,0.9523809523809523,0.9473684210526315,0.9472222222222221
VNT,logistic_regression,valid,0.4838709677419355,0.7686318131256952,0.4838709677419355,0.3757296466973886
VNT,lstm,test,0.6551724137931034,0.42925089179548154,0.6551724137931034,0.5186781609195402
VNT,lstm,train,0.631578947368421,0.7878787878787878,0.631578947368421,0.5737179487179487
VNT,lstm,valid,0.41935483870967744,0.1758584807492196,0.41935483870967744,0.24780058651026396
VNT,svm,test,0.6551724137931034,0.42925089179548154,0.6551724137931034,0.5186781609195402
VNT,svm,train,0.9868421052631579,0.9871794871794871,0.9868421052631579,0.9868398268398269
VNT,svm,valid,0.5483870967741935,0.6360448807854138,0.5483870967741935,0.5242624758753791
VNT,transformer,test,0.6551724137931034,0.42925089179548154,0.6551724137931034,0.5186781609195402
VNT,transformer,train,0.9342105263157895,0.9345114345114346,0.9342105263157895,0.9341991341991343
VNT,transformer,valid,0.41935483870967744,0.1758584807492196,0.41935483870967744,0.24780058651026396
