Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PXT,logistic_regression,test,0.2413793103448276,0.2579575596816976,0.2413793103448276,0.24499178981937603
PXT,logistic_regression,train,0.8243243243243243,0.8363636363636363,0.8243243243243243,0.8227381610466188
PXT,logistic_regression,valid,0.7096774193548387,0.5873192436040043,0.7096774193548387,0.642726719415703
PXT,lstm,test,0.1724137931034483,0.18587848932676518,0.1724137931034483,0.1783819628647215
PXT,lstm,train,0.9054054054054054,0.9129464285714285,0.9054054054054054,0.9049715648504862
PXT,lstm,valid,0.7741935483870968,0.5993756503642039,0.7741935483870968,0.6756598240469208
PXT,svm,test,0.4482758620689655,0.43266787658802175,0.4482758620689655,0.43852316266109365
PXT,svm,train,0.8648648648648649,0.8691796008869179,0.8648648648648649,0.8644688644688645
PXT,svm,valid,0.7419354838709677,0.5935483870967743,0.7419354838709677,0.6594982078853046
PXT,transformer,test,0.4482758620689655,0.41050903119868637,0.4482758620689655,0.42214156079854814
PXT,transformer,train,0.8918918918918919,0.9024756189047262,0.8918918918918919,0.8911764705882353
PXT,transformer,valid,0.7741935483870968,0.5993756503642039,0.7741935483870968,0.6756598240469208
