Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SAF,logistic_regression,test,0.6551724137931034,0.42925089179548154,0.6551724137931034,0.5186781609195402
SAF,logistic_regression,train,0.9215686274509803,0.9322033898305084,0.9215686274509803,0.9210831721470019
SAF,logistic_regression,valid,0.8064516129032258,0.6503642039542143,0.8064516129032258,0.7200460829493088
SAF,lstm,test,0.6551724137931034,0.42925089179548154,0.6551724137931034,0.5186781609195402
SAF,lstm,train,0.9313725490196079,0.939655172413793,0.9313725490196079,0.9310478029937228
SAF,lstm,valid,0.8064516129032258,0.6503642039542143,0.8064516129032258,0.7200460829493088
SAF,svm,test,0.6551724137931034,0.42925089179548154,0.6551724137931034,0.5186781609195402
SAF,svm,train,0.9901960784313726,0.9903846153846154,0.9901960784313726,0.9901951360184562
SAF,svm,valid,0.8064516129032258,0.6503642039542143,0.8064516129032258,0.7200460829493088
SAF,transformer,test,0.6551724137931034,0.42925089179548154,0.6551724137931034,0.5186781609195402
SAF,transformer,train,0.9313725490196079,0.939655172413793,0.9313725490196079,0.9310478029937228
SAF,transformer,valid,0.8064516129032258,0.6503642039542143,0.8064516129032258,0.7200460829493088
