Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
DXP,logistic_regression,test,0.8620689655172413,0.7431629013079666,0.8620689655172413,0.7982120051085568
DXP,logistic_regression,train,0.9047619047619048,0.9131944444444445,0.9047619047619048,0.9042735042735043
DXP,logistic_regression,valid,0.9354838709677419,0.9406451612903226,0.9354838709677419,0.9322196620583718
DXP,lstm,test,0.9310344827586207,0.9361430395913155,0.9310344827586207,0.9208664898320071
DXP,lstm,train,0.9642857142857143,0.9666666666666667,0.9642857142857143,0.9642401021711366
DXP,lstm,valid,0.9354838709677419,0.9406451612903226,0.9354838709677419,0.9322196620583718
DXP,svm,test,0.9310344827586207,0.9361430395913155,0.9310344827586207,0.9208664898320071
DXP,svm,train,0.9761904761904762,0.9772727272727273,0.9761904761904762,0.9761769710720362
DXP,svm,valid,0.8709677419354839,0.8679569892473118,0.8709677419354839,0.8644393241167435
DXP,transformer,test,0.7931034482758621,0.8330834582708645,0.7931034482758621,0.8094827586206897
DXP,transformer,train,0.9523809523809523,0.9534090909090909,0.9523809523809523,0.9523539421440727
DXP,transformer,valid,0.7096774193548387,0.815994623655914,0.7096774193548387,0.7278023519257741
