Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PHH,logistic_regression,test,0.034482758620689655,0.04509283819628647,0.034482758620689655,0.03908045977011494
PHH,logistic_regression,train,0.7980769230769231,0.817948717948718,0.7980769230769231,0.7948717948717948
PHH,logistic_regression,valid,0.0,0.0,0.0,0.0
PHH,lstm,test,0.5862068965517241,0.3436385255648038,0.5862068965517241,0.4332833583208396
PHH,lstm,train,0.5,0.25,0.5,0.3333333333333333
PHH,lstm,valid,0.0,0.0,0.0,0.0
PHH,svm,test,0.5862068965517241,0.3436385255648038,0.5862068965517241,0.4332833583208396
PHH,svm,train,0.9423076923076923,0.9429629629629629,0.9423076923076923,0.9422863485016647
PHH,svm,valid,0.0,0.0,0.0,0.0
PHH,transformer,test,0.3793103448275862,0.1625615763546798,0.3793103448275862,0.22758620689655173
PHH,transformer,train,0.4326923076923077,0.4265832997176281,0.4326923076923076,0.42064016617883104
PHH,transformer,valid,0.2903225806451613,1.0,0.2903225806451613,0.45
