Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
GTA,logistic_regression,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
GTA,logistic_regression,train,0.9487179487179487,0.9534883720930233,0.9487179487179487,0.948582729070534
GTA,logistic_regression,valid,0.967741935483871,0.9365244536940687,0.967741935483871,0.9518773135906927
GTA,lstm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
GTA,lstm,train,0.9743589743589743,0.975609756097561,0.9743589743589743,0.9743421052631578
GTA,lstm,valid,0.967741935483871,0.9365244536940687,0.967741935483871,0.9518773135906927
GTA,svm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
GTA,svm,train,0.9871794871794872,0.9875,0.9871794871794872,0.987177379582443
GTA,svm,valid,0.967741935483871,0.9365244536940687,0.967741935483871,0.9518773135906927
GTA,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
GTA,transformer,train,0.9358974358974359,0.9431818181818181,0.9358974358974359,0.9356329427298234
GTA,transformer,valid,0.967741935483871,0.9365244536940687,0.967741935483871,0.9518773135906927
