Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
V21,logistic_regression,test,0.5609756097560976,0.5882352941176471,0.8333333333333334,0.6896551724137931
V21,logistic_regression,train,0.7665615141955836,0.7682539682539683,0.7634069400630915,0.7658227848101266
V21,logistic_regression,valid,0.4777777777777778,0.5333333333333333,0.6274509803921569,0.5765765765765766
V21,lstm,test,0.5853658536585366,0.6,0.875,0.711864406779661
V21,lstm,train,0.6466876971608833,0.6504854368932039,0.6340694006309149,0.6421725239616614
V21,lstm,valid,0.4888888888888889,0.5641025641025641,0.43137254901960786,0.4888888888888889
V21,svm,test,0.5853658536585366,0.5853658536585366,1.0,0.7384615384615385
V21,svm,train,1.0,1.0,1.0,1.0
V21,svm,valid,0.5666666666666667,0.5666666666666667,1.0,0.723404255319149
V21,transformer,test,0.4146341463414634,0.0,0.0,0.0
V21,transformer,train,0.5299684542586751,0.6,0.17981072555205047,0.2766990291262136
V21,transformer,valid,0.43333333333333335,0.0,0.0,0.0
