Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SPD,logistic_regression,test,0.9024390243902439,0.9487179487179487,0.9487179487179487,0.9487179487179487
SPD,logistic_regression,train,0.8984575835475579,0.8994845360824743,0.897172236503856,0.8983268983268984
SPD,logistic_regression,valid,0.7777777777777778,0.9444444444444444,0.8095238095238095,0.8717948717948718
SPD,lstm,test,0.9512195121951219,0.9512195121951219,1.0,0.975
SPD,lstm,train,0.8920308483290489,0.8746928746928747,0.9151670951156813,0.8944723618090452
SPD,lstm,valid,0.8888888888888888,0.9302325581395349,0.9523809523809523,0.9411764705882353
SPD,svm,test,0.975609756097561,0.975,1.0,0.9873417721518988
SPD,svm,train,0.929305912596401,0.93717277486911,0.9203084832904884,0.9286640726329443
SPD,svm,valid,0.7888888888888889,0.9452054794520548,0.8214285714285714,0.8789808917197452
SPD,transformer,test,0.43902439024390244,0.9444444444444444,0.4358974358974359,0.5964912280701754
SPD,transformer,train,0.7043701799485861,0.7556270096463023,0.6041131105398457,0.6714285714285714
SPD,transformer,valid,0.06666666666666667,0.0,0.0,0.0
