Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
DTT,logistic_regression,test,0.5609756097560976,0.5862068965517241,0.7391304347826086,0.6538461538461539
DTT,logistic_regression,train,0.759375,0.7610062893081762,0.75625,0.7586206896551724
DTT,logistic_regression,valid,0.5888888888888889,0.8275862068965517,0.64,0.7218045112781954
DTT,lstm,test,0.5609756097560976,0.5609756097560976,1.0,0.71875
DTT,lstm,train,0.7140625,0.7057057057057057,0.734375,0.7197549770290965
DTT,lstm,valid,0.7222222222222222,0.8289473684210527,0.84,0.8344370860927153
DTT,svm,test,0.5609756097560976,0.5609756097560976,1.0,0.71875
DTT,svm,train,1.0,1.0,1.0,1.0
DTT,svm,valid,0.8333333333333334,0.8333333333333334,1.0,0.9090909090909091
DTT,transformer,test,0.4634146341463415,0.5135135135135135,0.8260869565217391,0.6333333333333333
DTT,transformer,train,0.6015625,0.6051779935275081,0.584375,0.5945945945945946
DTT,transformer,valid,0.7777777777777778,0.8767123287671232,0.8533333333333334,0.8648648648648649
