Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
FPT,logistic_regression,test,0.3902439024390244,0.41379310344827586,0.6,0.4897959183673469
FPT,logistic_regression,train,0.7234432234432234,0.7178571428571429,0.7362637362637363,0.7269439421338155
FPT,logistic_regression,valid,0.4888888888888889,0.5423728813559322,0.6274509803921569,0.5818181818181818
FPT,lstm,test,0.4634146341463415,0.475,0.95,0.6333333333333333
FPT,lstm,train,0.5897435897435898,0.6079295154185022,0.5054945054945055,0.552
FPT,lstm,valid,0.5666666666666667,0.5697674418604651,0.9607843137254902,0.7153284671532847
FPT,svm,test,0.5365853658536586,0.5161290322580645,0.8,0.6274509803921569
FPT,svm,train,1.0,1.0,1.0,1.0
FPT,svm,valid,0.6111111111111112,0.6025641025641025,0.9215686274509803,0.7286821705426356
FPT,transformer,test,0.3902439024390244,0.42424242424242425,0.7,0.5283018867924528
FPT,transformer,train,0.5384615384615384,0.5945945945945946,0.24175824175824176,0.34375
FPT,transformer,valid,0.5444444444444444,0.5675675675675675,0.8235294117647058,0.672
