Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
MSN,logistic_regression,test,0.5121951219512195,0.4444444444444444,0.4444444444444444,0.4444444444444444
MSN,logistic_regression,train,0.7041666666666667,0.7058823529411765,0.7,0.702928870292887
MSN,logistic_regression,valid,0.4777777777777778,0.4864864864864865,0.391304347826087,0.43373493975903615
MSN,lstm,test,0.43902439024390244,0.43902439024390244,1.0,0.6101694915254238
MSN,lstm,train,0.5,0.5,1.0,0.6666666666666666
MSN,lstm,valid,0.5111111111111111,0.5111111111111111,1.0,0.6764705882352942
MSN,svm,test,0.4878048780487805,0.2,0.05555555555555555,0.08695652173913043
MSN,svm,train,1.0,1.0,1.0,1.0
MSN,svm,valid,0.4222222222222222,0.4117647058823529,0.30434782608695654,0.35
MSN,transformer,test,0.4146341463414634,0.425,0.9444444444444444,0.5862068965517241
MSN,transformer,train,0.5208333333333334,0.5304878048780488,0.3625,0.4306930693069307
MSN,transformer,valid,0.45555555555555555,0.48,0.782608695652174,0.5950413223140496
