Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
ICI,logistic_regression,test,0.4146341463414634,0.3684210526315789,0.3684210526315789,0.3684210526315789
ICI,logistic_regression,train,0.8716216216216216,0.9008746355685131,0.8351351351351352,0.8667601683029453
ICI,logistic_regression,valid,0.5777777777777777,0.7,0.6774193548387096,0.6885245901639344
ICI,lstm,test,0.5609756097560976,0.6666666666666666,0.10526315789473684,0.18181818181818182
ICI,lstm,train,0.7337837837837838,0.8502024291497976,0.5675675675675675,0.6807131280388979
ICI,lstm,valid,0.5444444444444444,0.6981132075471698,0.5967741935483871,0.6434782608695652
ICI,svm,test,0.34146341463414637,0.35714285714285715,0.5263157894736842,0.425531914893617
ICI,svm,train,0.9067567567567567,0.9465875370919882,0.8621621621621621,0.9024045261669024
ICI,svm,valid,0.6,0.696969696969697,0.7419354838709677,0.71875
ICI,transformer,test,0.5365853658536586,0.0,0.0,0.0
ICI,transformer,train,0.7472972972972973,0.8927038626609443,0.5621621621621622,0.6898839137645107
ICI,transformer,valid,0.5,0.7073170731707317,0.46774193548387094,0.5631067961165048
