Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
L14,logistic_regression,test,0.6341463414634146,0.75,0.17647058823529413,0.2857142857142857
L14,logistic_regression,train,0.5823293172690763,0.568561872909699,0.6827309236947792,0.6204379562043796
L14,logistic_regression,valid,0.5555555555555556,0.0,0.0,0.0
L14,lstm,test,0.6097560975609756,0.52,0.7647058823529411,0.6190476190476191
L14,lstm,train,0.6224899598393574,0.6871165644171779,0.4497991967871486,0.5436893203883495
L14,lstm,valid,0.5444444444444444,0.4915254237288136,0.725,0.5858585858585859
L14,svm,test,0.5609756097560976,0.4666666666666667,0.4117647058823529,0.4375
L14,svm,train,0.7831325301204819,0.7949790794979079,0.7630522088353414,0.7786885245901639
L14,svm,valid,0.4666666666666667,0.3181818181818182,0.175,0.22580645161290322
L14,transformer,test,0.5609756097560976,0.46153846153846156,0.35294117647058826,0.4
L14,transformer,train,0.6104417670682731,0.655367231638418,0.46586345381526106,0.5446009389671361
L14,transformer,valid,0.5444444444444444,0.47619047619047616,0.25,0.32786885245901637
