Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VRC,logistic_regression,test,0.4634146341463415,0.41379310344827586,0.7058823529411765,0.5217391304347826
VRC,logistic_regression,train,0.5901639344262295,0.583969465648855,0.6270491803278688,0.6047430830039525
VRC,logistic_regression,valid,0.5333333333333333,0.5142857142857142,0.8181818181818182,0.631578947368421
VRC,lstm,test,0.3902439024390244,0.3,0.35294117647058826,0.32432432432432434
VRC,lstm,train,0.6967213114754098,0.6951219512195121,0.7008196721311475,0.6979591836734694
VRC,lstm,valid,0.5444444444444444,0.5272727272727272,0.6590909090909091,0.5858585858585859
VRC,svm,test,0.43902439024390244,0.42105263157894735,0.9411764705882353,0.5818181818181818
VRC,svm,train,0.5860655737704918,0.5704697986577181,0.6967213114754098,0.6273062730627307
VRC,svm,valid,0.5111111111111111,0.5,0.8863636363636364,0.639344262295082
VRC,transformer,test,0.4146341463414634,0.3870967741935484,0.7058823529411765,0.5
VRC,transformer,train,0.5963114754098361,0.5914396887159533,0.6229508196721312,0.6067864271457086
VRC,transformer,valid,0.5222222222222223,0.5068493150684932,0.8409090909090909,0.6324786324786325
