Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VIP,logistic_regression,test,0.5609756097560976,0.625,0.25,0.35714285714285715
VIP,logistic_regression,train,0.6533613445378151,0.6593886462882096,0.634453781512605,0.6466809421841542
VIP,logistic_regression,valid,0.4111111111111111,0.5357142857142857,0.2727272727272727,0.3614457831325301
VIP,lstm,test,0.5121951219512195,0.0,0.0,0.0
VIP,lstm,train,0.6218487394957983,0.6686046511627907,0.4831932773109244,0.5609756097560976
VIP,lstm,valid,0.3888888888888889,0.5,0.03636363636363636,0.06779661016949153
VIP,svm,test,0.5121951219512195,0.5,0.4,0.4444444444444444
VIP,svm,train,1.0,1.0,1.0,1.0
VIP,svm,valid,0.5111111111111111,0.6666666666666666,0.4,0.5
VIP,transformer,test,0.5121951219512195,0.0,0.0,0.0
VIP,transformer,train,0.5882352941176471,0.6875,0.3235294117647059,0.44
VIP,transformer,valid,0.3888888888888889,0.0,0.0,0.0
