Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PGD,logistic_regression,test,0.36585365853658536,0.3333333333333333,0.4444444444444444,0.38095238095238093
PGD,logistic_regression,train,0.7357723577235772,0.7338709677419355,0.7398373983739838,0.7368421052631579
PGD,logistic_regression,valid,0.4222222222222222,0.5609756097560976,0.40350877192982454,0.46938775510204084
PGD,lstm,test,0.5609756097560976,0.0,0.0,0.0
PGD,lstm,train,0.5528455284552846,0.5747126436781609,0.4065040650406504,0.47619047619047616
PGD,lstm,valid,0.36666666666666664,0.0,0.0,0.0
PGD,svm,test,0.5365853658536586,0.4666666666666667,0.3888888888888889,0.42424242424242425
PGD,svm,train,0.758130081300813,0.7378277153558053,0.8008130081300813,0.7680311890838206
PGD,svm,valid,0.4444444444444444,0.5945945945945946,0.38596491228070173,0.46808510638297873
PGD,transformer,test,0.43902439024390244,0.35294117647058826,0.3333333333333333,0.34285714285714286
PGD,transformer,train,0.5609756097560976,0.5443786982248521,0.7479674796747967,0.6301369863013698
PGD,transformer,valid,0.43333333333333335,0.6363636363636364,0.24561403508771928,0.35443037974683544
