Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
TIE,logistic_regression,test,0.6341463414634146,0.6341463414634146,1.0,0.7761194029850746
TIE,logistic_regression,train,0.619140625,0.6255144032921811,0.59375,0.6092184368737475
TIE,logistic_regression,valid,0.5666666666666667,0.5972222222222222,0.8113207547169812,0.688
TIE,lstm,test,0.6341463414634146,0.6341463414634146,1.0,0.7761194029850746
TIE,lstm,train,0.615234375,0.6184738955823293,0.6015625,0.6099009900990099
TIE,lstm,valid,0.5555555555555556,0.5942028985507246,0.7735849056603774,0.6721311475409836
TIE,svm,test,0.5609756097560976,0.6111111111111112,0.8461538461538461,0.7096774193548387
TIE,svm,train,0.80859375,0.8062015503875969,0.8125,0.8093385214007782
TIE,svm,valid,0.5222222222222223,0.6041666666666666,0.5471698113207547,0.5742574257425742
TIE,transformer,test,0.6341463414634146,0.6341463414634146,1.0,0.7761194029850746
TIE,transformer,train,0.611328125,0.6059479553903345,0.63671875,0.6209523809523809
TIE,transformer,valid,0.6,0.6,0.9622641509433962,0.7391304347826086
