Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SD4,logistic_regression,test,0.3902439024390244,0.5,0.48,0.4897959183673469
SD4,logistic_regression,train,0.7365591397849462,0.746268656716418,0.7168458781362007,0.7312614259597806
SD4,logistic_regression,valid,0.5393258426966292,0.6730769230769231,0.5932203389830508,0.6306306306306306
SD4,lstm,test,0.6097560975609756,0.6097560975609756,1.0,0.7575757575757576
SD4,lstm,train,0.6057347670250897,0.616600790513834,0.5591397849462365,0.5864661654135338
SD4,lstm,valid,0.6179775280898876,0.6666666666666666,0.847457627118644,0.746268656716418
SD4,svm,test,0.6097560975609756,0.6097560975609756,1.0,0.7575757575757576
SD4,svm,train,1.0,1.0,1.0,1.0
SD4,svm,valid,0.6629213483146067,0.6629213483146067,1.0,0.7972972972972973
SD4,transformer,test,0.6097560975609756,0.6097560975609756,1.0,0.7575757575757576
SD4,transformer,train,0.5645161290322581,0.6216216216216216,0.32974910394265233,0.4309133489461358
SD4,transformer,valid,0.6741573033707865,0.7027027027027027,0.8813559322033898,0.7819548872180451
