Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
HPB,logistic_regression,test,0.7804878048780488,0.8888888888888888,0.8648648648648649,0.8767123287671232
HPB,logistic_regression,train,0.7731343283582089,0.7798165137614679,0.7611940298507462,0.770392749244713
HPB,logistic_regression,valid,0.8,0.9210526315789473,0.8536585365853658,0.8860759493670886
HPB,lstm,test,0.9024390243902439,0.9024390243902439,1.0,0.9487179487179487
HPB,lstm,train,0.7776119402985074,0.7888198757763976,0.7582089552238805,0.7732115677321156
HPB,lstm,valid,0.8444444444444444,0.9047619047619048,0.926829268292683,0.9156626506024096
HPB,svm,test,0.9024390243902439,0.9024390243902439,1.0,0.9487179487179487
HPB,svm,train,1.0,1.0,1.0,1.0
HPB,svm,valid,0.9111111111111111,0.9111111111111111,1.0,0.9534883720930233
HPB,transformer,test,0.9024390243902439,0.9024390243902439,1.0,0.9487179487179487
HPB,transformer,train,0.5805970149253732,0.6824324324324325,0.30149253731343284,0.41821946169772256
HPB,transformer,valid,0.8555555555555555,0.9058823529411765,0.9390243902439024,0.9221556886227545
