Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
KTS,logistic_regression,test,0.4634146341463415,0.5,0.22727272727272727,0.3125
KTS,logistic_regression,train,0.7137254901960784,0.7011070110701108,0.7450980392156863,0.7224334600760456
KTS,logistic_regression,valid,0.5111111111111111,0.625,0.46296296296296297,0.5319148936170213
KTS,lstm,test,0.4634146341463415,0.0,0.0,0.0
KTS,lstm,train,0.6313725490196078,0.6273764258555133,0.6470588235294118,0.637065637065637
KTS,lstm,valid,0.4222222222222222,0.5277777777777778,0.35185185185185186,0.4222222222222222
KTS,svm,test,0.4878048780487805,0.5151515151515151,0.7727272727272727,0.6181818181818182
KTS,svm,train,1.0,1.0,1.0,1.0
KTS,svm,valid,0.4777777777777778,0.5714285714285714,0.5185185185185185,0.5436893203883495
KTS,transformer,test,0.4634146341463415,0.0,0.0,0.0
KTS,transformer,train,0.6392156862745098,0.6473029045643154,0.611764705882353,0.6290322580645161
KTS,transformer,valid,0.43333333333333335,0.5652173913043478,0.24074074074074073,0.33766233766233766
