Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
LAF,logistic_regression,test,0.6829268292682927,0.8181818181818182,0.45,0.5806451612903226
LAF,logistic_regression,train,0.7830188679245284,0.7862595419847328,0.7773584905660378,0.7817836812144212
LAF,logistic_regression,valid,0.5333333333333333,0.5833333333333334,0.56,0.5714285714285714
LAF,lstm,test,0.5121951219512195,0.0,0.0,0.0
LAF,lstm,train,0.5,0.0,0.0,0.0
LAF,lstm,valid,0.4444444444444444,0.0,0.0,0.0
LAF,svm,test,0.4878048780487805,0.4878048780487805,1.0,0.6557377049180327
LAF,svm,train,1.0,1.0,1.0,1.0
LAF,svm,valid,0.5555555555555556,0.5555555555555556,1.0,0.7142857142857143
LAF,transformer,test,0.5121951219512195,0.0,0.0,0.0
LAF,transformer,train,0.5886792452830188,0.6535947712418301,0.37735849056603776,0.4784688995215311
LAF,transformer,valid,0.4444444444444444,0.0,0.0,0.0
