Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
CI5,logistic_regression,test,0.4634146341463415,0.42857142857142855,0.14285714285714285,0.21428571428571427
CI5,logistic_regression,train,0.7692307692307693,0.7755102040816326,0.7578347578347578,0.7665706051873199
CI5,logistic_regression,valid,0.35555555555555557,0.7333333333333333,0.16923076923076924,0.275
CI5,lstm,test,0.4878048780487805,0.0,0.0,0.0
CI5,lstm,train,0.6908831908831908,0.7310344827586207,0.603988603988604,0.6614664586583463
CI5,lstm,valid,0.5111111111111111,0.7837837837837838,0.4461538461538462,0.5686274509803921
CI5,svm,test,0.5121951219512195,0.5121951219512195,1.0,0.6774193548387096
CI5,svm,train,1.0,1.0,1.0,1.0
CI5,svm,valid,0.7222222222222222,0.7222222222222222,1.0,0.8387096774193549
CI5,transformer,test,0.4878048780487805,0.0,0.0,0.0
CI5,transformer,train,0.5897435897435898,0.8795180722891566,0.20797720797720798,0.33640552995391704
CI5,transformer,valid,0.2777777777777778,0.0,0.0,0.0
