Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
MEF,logistic_regression,test,0.9512195121951219,0.9512195121951219,1.0,0.975
MEF,logistic_regression,train,0.9913606911447084,0.9913606911447084,1.0,0.9956616052060737
MEF,logistic_regression,valid,1.0,1.0,1.0,1.0
MEF,lstm,test,0.9512195121951219,0.9512195121951219,1.0,0.975
MEF,lstm,train,0.9913606911447084,0.9913606911447084,1.0,0.9956616052060737
MEF,lstm,valid,1.0,1.0,1.0,1.0
MEF,svm,test,0.9512195121951219,0.9512195121951219,1.0,0.975
MEF,svm,train,0.9956803455723542,0.9956616052060737,1.0,0.9978260869565218
MEF,svm,valid,1.0,1.0,1.0,1.0
MEF,transformer,test,0.9512195121951219,0.9512195121951219,1.0,0.975
MEF,transformer,train,0.9913606911447084,0.9913606911447084,1.0,0.9956616052060737
MEF,transformer,valid,1.0,1.0,1.0,1.0
