Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SSI,logistic_regression,test,0.5365853658536586,0.0,0.0,0.0
SSI,logistic_regression,train,0.6051660516605166,0.5922330097087378,0.6752767527675276,0.6310344827586207
SSI,logistic_regression,valid,0.5,0.6060606060606061,0.38461538461538464,0.47058823529411764
SSI,lstm,test,0.5365853658536586,0.0,0.0,0.0
SSI,lstm,train,0.5,0.0,0.0,0.0
SSI,lstm,valid,0.4222222222222222,0.0,0.0,0.0
SSI,svm,test,0.4634146341463415,0.3333333333333333,0.15789473684210525,0.21428571428571427
SSI,svm,train,1.0,1.0,1.0,1.0
SSI,svm,valid,0.4666666666666667,1.0,0.07692307692307693,0.14285714285714285
SSI,transformer,test,0.4634146341463415,0.0,0.0,0.0
SSI,transformer,train,0.5701107011070111,0.5772357723577236,0.5239852398523985,0.5493230174081238
SSI,transformer,valid,0.45555555555555555,0.5384615384615384,0.40384615384615385,0.46153846153846156
