Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
LM3,logistic_regression,test,0.9024390243902439,0.9024390243902439,1.0,0.9487179487179487
LM3,logistic_regression,train,0.704225352112676,0.7151335311572701,0.6788732394366197,0.6965317919075145
LM3,logistic_regression,valid,0.9,0.9101123595505618,0.9878048780487805,0.9473684210526315
LM3,lstm,test,0.9024390243902439,0.9024390243902439,1.0,0.9487179487179487
LM3,lstm,train,0.7591549295774648,0.7804878048780488,0.7211267605633803,0.7496339677891655
LM3,lstm,valid,0.7555555555555555,0.9166666666666666,0.8048780487804879,0.8571428571428571
LM3,svm,test,0.2926829268292683,0.9,0.24324324324324326,0.3829787234042553
LM3,svm,train,0.847887323943662,0.8643067846607669,0.8253521126760563,0.8443804034582133
LM3,svm,valid,0.34444444444444444,0.96,0.2926829268292683,0.4485981308411215
LM3,transformer,test,0.9024390243902439,0.9024390243902439,1.0,0.9487179487179487
LM3,transformer,train,0.7619718309859155,0.8120805369127517,0.6816901408450704,0.7411944869831547
LM3,transformer,valid,0.7444444444444445,0.9041095890410958,0.8048780487804879,0.8516129032258064
