Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
ITC,logistic_regression,test,0.5365853658536586,0.5454545454545454,0.5714285714285714,0.5581395348837209
ITC,logistic_regression,train,0.7367424242424242,0.7323420074349443,0.7462121212121212,0.7392120075046904
ITC,logistic_regression,valid,0.5333333333333333,0.5769230769230769,0.6,0.5882352941176471
ITC,lstm,test,0.4878048780487805,0.0,0.0,0.0
ITC,lstm,train,0.5208333333333334,0.5166163141993958,0.6477272727272727,0.5747899159663865
ITC,lstm,valid,0.5111111111111111,0.65,0.26,0.37142857142857144
ITC,svm,test,0.4146341463414634,0.42105263157894735,0.38095238095238093,0.4
ITC,svm,train,0.7878787878787878,0.7794117647058824,0.803030303030303,0.7910447761194029
ITC,svm,valid,0.5666666666666667,0.6486486486486487,0.48,0.5517241379310345
ITC,transformer,test,0.36585365853658536,0.38095238095238093,0.38095238095238093,0.38095238095238093
ITC,transformer,train,0.5681818181818182,0.5629370629370629,0.6098484848484849,0.5854545454545454
ITC,transformer,valid,0.6,0.6944444444444444,0.5,0.5813953488372093
