Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VGP,logistic_regression,test,0.5609756097560976,0.625,0.45454545454545453,0.5263157894736842
VGP,logistic_regression,train,0.761744966442953,0.7582781456953642,0.7684563758389261,0.7633333333333333
VGP,logistic_regression,valid,0.6111111111111112,0.8392857142857143,0.6438356164383562,0.7286821705426356
VGP,lstm,test,0.4634146341463415,0.0,0.0,0.0
VGP,lstm,train,0.5369127516778524,0.5416666666666666,0.4798657718120805,0.5088967971530249
VGP,lstm,valid,0.18888888888888888,0.0,0.0,0.0
VGP,svm,test,0.5365853658536586,0.5365853658536586,1.0,0.6984126984126984
VGP,svm,train,1.0,1.0,1.0,1.0
VGP,svm,valid,0.8111111111111111,0.8111111111111111,1.0,0.8957055214723927
VGP,transformer,test,0.4878048780487805,1.0,0.045454545454545456,0.08695652173913043
VGP,transformer,train,0.5201342281879194,0.5625,0.18120805369127516,0.27411167512690354
VGP,transformer,valid,0.18888888888888888,0.0,0.0,0.0
