Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
HBS,logistic_regression,test,0.6829268292682927,0.7142857142857143,0.5263157894736842,0.6060606060606061
HBS,logistic_regression,train,0.7159468438538206,0.7124183006535948,0.7242524916943521,0.7182866556836903
HBS,logistic_regression,valid,0.5888888888888889,0.6458333333333334,0.6078431372549019,0.6262626262626263
HBS,lstm,test,0.5365853658536586,0.0,0.0,0.0
HBS,lstm,train,0.5764119601328903,0.5787671232876712,0.5614617940199336,0.5699831365935919
HBS,lstm,valid,0.43333333333333335,0.0,0.0,0.0
HBS,svm,test,0.4634146341463415,0.4634146341463415,1.0,0.6333333333333333
HBS,svm,train,1.0,1.0,1.0,1.0
HBS,svm,valid,0.5666666666666667,0.5666666666666667,1.0,0.723404255319149
HBS,transformer,test,0.43902439024390244,0.4473684210526316,0.8947368421052632,0.5964912280701754
HBS,transformer,train,0.5415282392026578,0.5240847784200385,0.9036544850498339,0.6634146341463415
HBS,transformer,valid,0.5666666666666667,0.5833333333333334,0.8235294117647058,0.6829268292682927
