Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SAF,logistic_regression,test,0.4146341463414634,0.5909090909090909,0.4642857142857143,0.52
SAF,logistic_regression,train,0.7930513595166163,0.7869822485207101,0.8036253776435045,0.7952167414050823
SAF,logistic_regression,valid,0.5444444444444444,0.7391304347826086,0.5396825396825397,0.6238532110091743
SAF,lstm,test,0.6829268292682927,0.6829268292682927,1.0,0.8115942028985508
SAF,lstm,train,0.7401812688821753,0.760655737704918,0.7009063444108762,0.7295597484276729
SAF,lstm,valid,0.7,0.7,1.0,0.8235294117647058
SAF,svm,test,0.6829268292682927,0.6829268292682927,1.0,0.8115942028985508
SAF,svm,train,1.0,1.0,1.0,1.0
SAF,svm,valid,0.7,0.7,1.0,0.8235294117647058
SAF,transformer,test,0.5853658536585366,0.72,0.6428571428571429,0.6792452830188679
SAF,transformer,train,0.6329305135951662,0.6447368421052632,0.5921450151057401,0.6173228346456693
SAF,transformer,valid,0.6666666666666666,0.7704918032786885,0.746031746031746,0.7580645161290323
