Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
NET,logistic_regression,test,0.5365853658536586,0.36363636363636365,0.6153846153846154,0.45714285714285713
NET,logistic_regression,train,0.7090163934426229,0.7073170731707317,0.7131147540983607,0.710204081632653
NET,logistic_regression,valid,0.45555555555555555,0.6086956521739131,0.4745762711864407,0.5333333333333333
NET,lstm,test,0.6829268292682927,0.0,0.0,0.0
NET,lstm,train,0.5,0.0,0.0,0.0
NET,lstm,valid,0.34444444444444444,0.0,0.0,0.0
NET,svm,test,0.5853658536585366,0.3888888888888889,0.5384615384615384,0.45161290322580644
NET,svm,train,1.0,1.0,1.0,1.0
NET,svm,valid,0.4444444444444444,0.6363636363636364,0.3559322033898305,0.45652173913043476
NET,transformer,test,0.36585365853658536,0.3333333333333333,1.0,0.5
NET,transformer,train,0.5532786885245902,0.6160714285714286,0.2827868852459016,0.38764044943820225
NET,transformer,valid,0.6444444444444445,0.7014925373134329,0.7966101694915254,0.746031746031746
