Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
ASA,logistic_regression,test,0.9512195121951219,0.9512195121951219,1.0,0.975
ASA,logistic_regression,train,0.7882736156351792,0.7757009345794392,0.8110749185667753,0.7929936305732485
ASA,logistic_regression,valid,0.9888888888888889,1.0,0.9888888888888889,0.994413407821229
ASA,lstm,test,0.9512195121951219,0.9512195121951219,1.0,0.975
ASA,lstm,train,0.7703583061889251,0.8346774193548387,0.6742671009771987,0.745945945945946
ASA,lstm,valid,1.0,1.0,1.0,1.0
ASA,svm,test,0.8048780487804879,0.9428571428571428,0.8461538461538461,0.8918918918918919
ASA,svm,train,1.0,1.0,1.0,1.0
ASA,svm,valid,0.7333333333333333,1.0,0.7333333333333333,0.8461538461538461
ASA,transformer,test,0.9512195121951219,0.9512195121951219,1.0,0.975
ASA,transformer,train,0.7214983713355049,0.8238095238095238,0.5635179153094463,0.6692456479690522
ASA,transformer,valid,1.0,1.0,1.0,1.0
