Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
ECI,logistic_regression,test,0.8048780487804879,0.825,0.9705882352941176,0.8918918918918919
ECI,logistic_regression,train,0.8337765957446809,0.8242894056847545,0.848404255319149,0.836173001310616
ECI,logistic_regression,valid,0.9111111111111111,0.9761904761904762,0.9318181818181818,0.9534883720930233
ECI,lstm,test,0.1951219512195122,0.6,0.08823529411764706,0.15384615384615385
ECI,lstm,train,0.7539893617021277,0.7784256559766763,0.7101063829787234,0.7426981919332406
ECI,lstm,valid,0.044444444444444446,1.0,0.022727272727272728,0.044444444444444446
ECI,svm,test,0.8048780487804879,0.8823529411764706,0.8823529411764706,0.8823529411764706
ECI,svm,train,0.9973404255319149,0.9947089947089947,1.0,0.9973474801061007
ECI,svm,valid,0.6555555555555556,0.9672131147540983,0.6704545454545454,0.7919463087248322
ECI,transformer,test,0.8048780487804879,0.8421052631578947,0.9411764705882353,0.8888888888888888
ECI,transformer,train,0.8071808510638298,0.8427299703264095,0.7553191489361702,0.7966339410939691
ECI,transformer,valid,0.7444444444444445,0.9710144927536232,0.7613636363636364,0.8535031847133758
