Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
ACB,logistic_regression,test,0.4634146341463415,0.0,0.0,0.0
ACB,logistic_regression,train,0.6098901098901099,0.593167701863354,0.6996336996336996,0.6420168067226891
ACB,logistic_regression,valid,0.45555555555555555,1.0,0.0392156862745098,0.07547169811320754
ACB,lstm,test,0.4634146341463415,0.5,0.18181818181818182,0.26666666666666666
ACB,lstm,train,0.5842490842490843,0.5618279569892473,0.7655677655677655,0.648062015503876
ACB,lstm,valid,0.5,0.5882352941176471,0.39215686274509803,0.47058823529411764
ACB,svm,test,0.5365853658536586,0.5652173913043478,0.5909090909090909,0.5777777777777777
ACB,svm,train,0.8058608058608059,0.7909407665505227,0.8315018315018315,0.8107142857142857
ACB,svm,valid,0.5111111111111111,0.5660377358490566,0.5882352941176471,0.5769230769230769
ACB,transformer,test,0.4634146341463415,0.0,0.0,0.0
ACB,transformer,train,0.5531135531135531,0.5775401069518716,0.3956043956043956,0.46956521739130436
ACB,transformer,valid,0.4444444444444444,0.6666666666666666,0.0392156862745098,0.07407407407407407
