Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
CYC,logistic_regression,test,0.6341463414634146,0.9130434782608695,0.6176470588235294,0.7368421052631579
CYC,logistic_regression,train,0.6359375,0.6435643564356436,0.609375,0.6260032102728732
CYC,logistic_regression,valid,0.5888888888888889,0.8448275862068966,0.6363636363636364,0.725925925925926
CYC,lstm,test,0.8048780487804879,0.9333333333333333,0.8235294117647058,0.875
CYC,lstm,train,0.65625,0.6785714285714286,0.59375,0.6333333333333333
CYC,lstm,valid,0.6444444444444445,0.835820895522388,0.7272727272727273,0.7777777777777778
CYC,svm,test,0.8292682926829268,0.8292682926829268,1.0,0.9066666666666666
CYC,svm,train,1.0,1.0,1.0,1.0
CYC,svm,valid,0.8555555555555555,0.8555555555555555,1.0,0.9221556886227545
CYC,transformer,test,0.34146341463414637,0.8181818181818182,0.2647058823529412,0.4
CYC,transformer,train,0.646875,0.6821705426356589,0.55,0.6089965397923875
CYC,transformer,valid,0.5333333333333333,0.8431372549019608,0.5584415584415584,0.671875
