Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PAC,logistic_regression,test,0.4634146341463415,0.2777777777777778,0.35714285714285715,0.3125
PAC,logistic_regression,train,0.7066929133858267,0.7108433734939759,0.6968503937007874,0.7037773359840954
PAC,logistic_regression,valid,0.5777777777777777,0.5957446808510638,0.5957446808510638,0.5957446808510638
PAC,lstm,test,0.6585365853658537,0.0,0.0,0.0
PAC,lstm,train,0.5511811023622047,0.5565217391304348,0.5039370078740157,0.5289256198347108
PAC,lstm,valid,0.4777777777777778,0.0,0.0,0.0
PAC,svm,test,0.6097560975609756,0.42857142857142855,0.42857142857142855,0.42857142857142855
PAC,svm,train,1.0,1.0,1.0,1.0
PAC,svm,valid,0.5,0.5217391304347826,0.5106382978723404,0.5161290322580645
PAC,transformer,test,0.6585365853658537,0.0,0.0,0.0
PAC,transformer,train,0.5393700787401575,0.5588235294117647,0.37401574803149606,0.4481132075471698
PAC,transformer,valid,0.4888888888888889,1.0,0.02127659574468085,0.041666666666666664
